longitude		latitude	Walk Score
127.0554544	37.53942813	78.689325
127.0565859	37.5394276	77.855575
127.0577174	37.53942705	78.689325
127.0588488	37.53942649	72.953125
127.0599803	37.53942592	73.6284625
127.0611118	37.53942534	70.2934625
127.0622433	37.53942475	72.1110375
127.0633748	37.53942415	75.6794875
127.0645063	37.53942354	78.8477375
127.0656378	37.53942291	80.5152375
127.0667693	37.53942228	83.9002625
127.0679008	37.53942163	86.5682625
127.0690323	37.53942098	84.0003125
127.0701638	37.53942031	86.5015625
127.0712952	37.53941963	86.5015625
127.0724267	37.53941894	88.14405
127.0735582	37.53941824	87.693825
127.0746897	37.53941753	86.760025
127.0769527	37.53941608	76.921775
127.0780842	37.53941534	75.3960125
127.0792157	37.53941459	69.6764875
127.0803472	37.53941382	73.253275
127.0814787	37.53941305	70.852075
127.0826101	37.53941226	70.3018
127.0837416	37.53941146	69.368
127.0848731	37.53941065	76.038
127.0860046	37.53940984	64.8907625
127.0871361	37.53940901	67.3586625
127.0882676	37.53940817	68.7927125
127.0893991	37.53940731	62.1227125
127.0905306	37.53940645	69.1262125
127.0916621	37.53940558	68.6259625
127.0927936	37.5394047	75.120875
127.093925	37.5394038	73.0781875
127.0950565	37.5394029	72.7446875
127.096188	37.53940198	74.07035
127.0973195	37.53940105	65.482725
127.098451	37.53940011	71.8769205
127.0995825	37.53939917	53.0265
127.100714	37.53939821	58.19575
127.1018455	37.53939724	59.112875
127.102977	37.53939626	58.39585
127.1142918	37.53938585	37.22610375
127.1154233	37.53938475	45.9146125
127.1165548	37.53938364	71.318975
127.1176863	37.53938251	73.786875
127.1188178	37.53938138	74.5706
127.1199493	37.53938024	78.222425
127.1210808	37.53937908	86.47655
127.1222123	37.53937792	86.20975
127.1233438	37.53937674	88.54425
127.1244752	37.53937555	86.793375
127.1256067	37.53937435	87.34365
127.1267382	37.53937314	83.13488
127.1278697	37.53937192	86.926775
127.1290012	37.53937069	86.1764
127.1301327	37.53936945	83.00815
127.1312642	37.5393682	80.590275
127.1323957	37.53936694	82.924775
127.1335271	37.53936566	84.592275
127.1346586	37.53936438	82.991475
127.1357901	37.53936308	84.7840375
127.1369216	37.53936178	85.5177375
127.1380531	37.53936046	84.7840375
127.1391846	37.53935913	86.126375
127.1403161	37.53935779	78.622625
127.1414476	37.53935644	81.757525
127.142579	37.53935508	81.54075
127.1437105	37.53935371	80.3735
127.144842	37.53935233	73.37
127.1459735	37.53935093	80.3735
127.147105	37.53934953	74.3788375
127.1482365	37.53934812	71.7942125
127.149368	37.53934669	71.7942125
127.1504994	37.53934525	60.59353163
127.1516309	37.53934381	56.60678925
127.1527624	37.53934235	57.44462463
127.1538939	37.53934088	48.84791175
127.1550254	37.5393394	46.895436
127.1561569	37.53933791	34.51808375
127.1572884	37.53933641	33.43295813
127.1584198	37.53933489	27.25362
126.7929465	37.54016063	0
126.794078	37.54016261	0
126.7952094	37.54016458	0
126.7963409	37.54016654	0
126.7974724	37.54016848	0
126.7986039	37.54017042	0
126.7997354	37.54017234	0
126.8133134	37.54019459	0
126.8144449	37.54019637	0
126.8155764	37.54019814	0
126.8167079	37.54019991	0
126.8212339	37.54020684	0
126.8223654	37.54020855	64.849075
126.8234969	37.54021025	66.4332
126.8246284	37.54021193	73.4950625
126.8257599	37.54021361	75.1625625
126.8268914	37.54021527	76.0796875
126.8280229	37.54021693	76.0796875
126.8291544	37.54021857	79.2396
126.8302858	37.5402202	79.2396
126.8314173	37.54022182	80.40685
126.8325488	37.54022343	75.40435
126.8336803	37.54022503	80.40685
126.8348118	37.54022662	81.2406
126.8359433	37.54022819	85.626125
126.8370748	37.54022976	85.626125
126.8382063	37.54023132	77.9056
126.8393378	37.54023286	76.5716
126.8404693	37.5402344	82.9081
126.8416008	37.54023592	82.07435
126.8427323	37.54023743	75.73785
126.8438638	37.54023893	79.87325
126.8449953	37.54024042	72.8780875
126.8461268	37.5402419	72.8780875
126.8472583	37.54024337	70.7436875
126.8483898	37.54024483	61.9893125
126.8495213	37.54024628	60.1217125
126.8506528	37.54024772	59.413025
126.8517843	37.54024914	57.3703375
126.8529158	37.54025056	53.143225
126.8540473	37.54025196	51.05885
126.8551788	37.54025335	64.59895
126.8563103	37.54025473	70.852075
126.8574418	37.54025611	70.852075
126.8585733	37.54025747	70.702
126.8597048	37.54025882	63.781875
126.8608363	37.54026015	57.4036875
126.8619678	37.54026148	69.40135
126.8630993	37.5402628	70.985475
126.8642308	37.54026411	74.93745
126.8653623	37.5402654	73.686825
126.8664938	37.54026669	72.019325
126.8676253	37.54026796	72.019325
126.8687568	37.54026922	72.019325
126.8698883	37.54027048	66.9001
126.8710198	37.54027172	66.649975
126.8721513	37.54027295	66.649975
126.8732828	37.54027417	61.480725
126.8744144	37.54027538	63.26786813
126.8755459	37.54027657	62.62879875
126.8766774	37.54027776	63.633801
126.8778089	37.54027894	63.6227955
126.8789404	37.5402801	63.54025425
126.8800719	37.54028126	63.67232025
126.8812034	37.5402824	65.85140925
126.8823349	37.54028353	68.350825
126.8834664	37.54028466	64.682325
126.8845979	37.54028577	59.146225
126.8857294	37.54028687	66.31364025
126.8879924	37.54028904	65.849575
126.8891239	37.5402901	67.483725
126.8902554	37.54029116	71.452375
126.8913869	37.54029221	71.452375
126.8925184	37.54029324	74.120375
126.8936499	37.54029427	74.187075
126.8947814	37.54029528	74.187075
126.8959129	37.54029628	75.854575
126.8970444	37.54029727	76.821725
126.8981759	37.54029826	57.23410275
126.8993074	37.54029922	54.92161375
126.9004389	37.54030018	53.17907625
126.925332	37.54031855	35.1625725
126.9264635	37.54031926	40.78288125
126.927595	37.54031996	42.6213
126.93891	37.54032635	46.439875
126.9400415	37.54032693	64.699
126.941173	37.5403275	64.699
126.9423045	37.54032806	66.3665
126.943436	37.54032861	72.119375
126.9445675	37.54032914	73.786875
126.9456991	37.54032967	72.786375
126.9468306	37.54033019	74.453875
126.9479621	37.54033069	74.353825
126.9490936	37.54033118	66.149725
126.9502251	37.54033166	71.018825
126.9513566	37.54033214	70.86875
126.9524881	37.5403326	74.60395
126.9536196	37.54033305	74.1620625
126.9547511	37.54033348	74.1620625
126.9558826	37.54033391	75.0791875
126.9570141	37.54033433	75.2459375
126.9581456	37.54033474	71.9109375
126.9592771	37.54033513	74.40385
126.9604086	37.54033552	76.2381
126.9615401	37.54033589	71.5691
126.9626716	37.54033626	71.5691
126.9638031	37.54033661	76.73835
126.9649346	37.54033695	75.07085
126.9660661	37.54033728	75.07085
126.9671976	37.5403376	76.07135
126.9683292	37.54033791	81.74085
126.9694607	37.5403382	77.73885
126.9705922	37.54033849	80.4151875
126.9717237	37.54033877	70.26845
126.9728552	37.54033903	70.26845
126.9739867	37.54033929	70.26845
126.9751182	37.54033953	70.26845
126.9762497	37.54033977	70.26845
126.9773812	37.54033999	0
126.9785127	37.5403402	0
126.9796442	37.5403404	44.4972375
126.9807757	37.54034059	46.96930625
126.9819072	37.54034077	53.89943625
126.9830387	37.54034094	0
126.9841702	37.54034109	57.7371875
126.9853017	37.54034124	57.7371875
126.9864332	37.54034137	62.3645
126.9875647	37.5403415	63.1899125
126.9886962	37.54034161	60.697
126.9898277	37.54034172	70.1934125
126.9909593	37.54034181	69.8599125
126.9920908	37.54034189	68.5259125
126.9932223	37.54034196	71.5941125
126.9943538	37.54034202	71.5941125
126.9954853	37.54034207	71.419025
126.9966168	37.54034211	71.419025
126.9977483	37.54034213	64.7740375
126.9988798	37.54034215	63.7401875
127.0000113	37.54034215	56.678325
127.0011428	37.54034215	57.845575
127.0022743	37.54034213	60.180075
127.0034058	37.54034211	59.012825
127.0045373	37.54034207	58.6209625
127.0056688	37.54034202	45.506075
127.0068003	37.54034196	48.732354
127.0079318	37.54034189	43.23077125
127.0090633	37.54034181	71.39818125
127.0101948	37.54034171	70.118375
127.0113263	37.54034161	73.1315475
127.0124579	37.5403415	70.035
127.0135894	37.54034137	72.036
127.0147209	37.54034124	60.613625
127.0158524	37.54034109	72.703
127.0169839	37.54034093	71.97597
127.0181154	37.54034077	72.306135
127.0192469	37.54034059	71.369
127.0339564	37.54033727	23.3666775
127.035088	37.54033694	26.3281575
127.0362195	37.5403366	28.070695
127.037351	37.54033625	26.40736375
127.0384825	37.54033588	38.3441625
127.039614	37.54033551	40.47439375
127.0407455	37.54033512	40.47439375
127.041877	37.54033473	44.939125
127.0430085	37.54033432	56.845075
127.04414	37.5403339	63.181575
127.0452715	37.54033348	63.181575
127.046403	37.54033304	71.2439375
127.0475345	37.54033259	71.3773375
127.048666	37.54033213	71.3773375
127.0497975	37.54033166	76.3715
127.050929	37.54033117	78.039
127.0520605	37.54033068	78.039
127.053192	37.54033018	78.2391
127.0543235	37.54032966	76.5716
127.055455	37.54032913	78.355825
127.0565865	37.5403286	79.423025
127.057718	37.54032805	73.686825
127.0588496	37.54032749	73.8619125
127.0599811	37.54032692	74.6789875
127.0611126	37.54032634	73.7785375
127.0622441	37.54032575	74.5122375
127.0633756	37.54032515	73.8452375
127.0645071	37.54032454	78.1140375
127.0656386	37.54032391	81.5657625
127.0667701	37.54032328	83.9002625
127.0679016	37.54032263	83.9002625
127.0690331	37.54032198	84.8340625
127.0701646	37.54032131	85.47605
127.0712961	37.54032063	87.14355
127.0724276	37.54031994	79.6398
127.0735591	37.54031924	79.6398
127.0746906	37.54031853	79.53975
127.0780851	37.54031634	57.718845
127.0792166	37.54031558	62.70883875
127.0803481	37.54031482	69.6764875
127.0814796	37.54031405	63.2232625
127.0826111	37.54031326	71.0355
127.0837426	37.54031246	69.368
127.0848741	37.54031165	63.8402375
127.0860056	37.54031084	63.8402375
127.0871372	37.54031001	67.3586625
127.0882687	37.54030916	66.6249625
127.0894002	37.54030831	66.6249625
127.0905317	37.54030745	68.951125
127.0916632	37.54030658	67.4253625
127.0927947	37.5403057	69.0928625
127.0939262	37.5403048	73.1782375
127.0950577	37.5403039	72.8447375
127.0961892	37.54030298	64.815725
127.0973207	37.54030205	72.26945
127.0984522	37.54030111	70.93545
127.0995837	37.54030016	72.352825
127.1007152	37.54029921	66.1980825
127.1018467	37.54029824	62.447875
127.1029782	37.54029725	62.447875
127.1142932	37.54028684	39.52225125
127.1154247	37.54028574	41.32315125
127.1165562	37.54028463	48.39085
127.1176877	37.54028351	71.452375
127.1188192	37.54028238	72.486225
127.1199507	37.54028123	73.80355
127.1210822	37.54028008	78.80605
127.1222137	37.54027891	85.54275
127.1233452	37.54027774	85.54275
127.1244767	37.54027655	88.54425
127.1256082	37.54027535	85.125875
127.1267397	37.54027414	85.092525
127.1278712	37.54027292	84.34215
127.1290027	37.54027169	83.8419
127.1301342	37.54027045	82.191075
127.1312657	37.5402692	77.922275
127.1323972	37.54026794	82.924775
127.1335287	37.54026666	81.87425
127.1346602	37.54026538	82.3494875
127.1357917	37.54026408	81.6157875
127.1369232	37.54026277	83.124875
127.1380547	37.54026146	83.80855
127.1391863	37.54026013	79.4647125
127.1403178	37.54025879	78.622625
127.1414493	37.54025744	80.090025
127.1425808	37.54025608	81.54075
127.1437123	37.54025471	80.490225
127.1448438	37.54025332	79.5480875
127.1459753	37.54025193	79.5480875
127.1471068	37.54025053	77.8805875
127.1482383	37.54024911	73.6284625
127.1493698	37.54024769	71.7942125
127.1505013	37.54024625	69.2346
127.1516328	37.5402448	60.07352175
127.1527643	37.54024334	54.81622775
127.1538958	37.54024188	53.289965
127.1561588	37.5402389	42.6763275
127.1572903	37.5402374	38.9444625
127.1584218	37.54023589	26.203095
127.1595533	37.54023437	25.602795
126.7940755	37.54106361	5.4027
126.795207	37.54106557	0
126.7963385	37.54106753	0
126.79747	37.54106948	0
126.7986015	37.54107141	0
126.799733	37.54107334	0
126.8008645	37.54107525	0
126.8110481	37.54109198	0
126.8121796	37.54109379	0
126.8133111	37.54109558	0
126.8144426	37.54109737	0
126.8155742	37.54109914	0
126.8167057	37.5411009	0
126.8178372	37.54110265	0
126.8189687	37.54110439	0
126.8201002	37.54110612	0
126.8212317	37.54110784	0
126.8223632	37.54110955	0
126.8234947	37.54111124	59.6301335
126.8246262	37.54111293	64.7657
126.8257578	37.5411146	61.614125
126.8268893	37.54111627	75.1625625
126.8280208	37.54111792	76.0796875
126.8291523	37.54111956	68.4091875
126.8302838	37.5411212	74.2371
126.8314153	37.54112282	75.40435
126.8325468	37.54112443	75.40435
126.8336783	37.54112603	73.73685
126.8348099	37.54112761	73.73685
126.8359414	37.54112919	77.9056
126.8370729	37.54113076	77.9056
126.8382044	37.54113231	82.9081
126.8393359	37.54113386	84.5756
126.8404674	37.54113539	84.5756
126.8415989	37.54113692	82.9081
126.8427304	37.54113843	79.5814375
126.843862	37.54113993	79.7148375
126.8449935	37.54114142	72.8780875
126.846125	37.5411429	72.8780875
126.8472565	37.54114437	73.4116875
126.848388	37.54114583	61.9893125
126.8495195	37.54114728	60.1217125
126.850651	37.54114871	60.1217125
126.8517826	37.54115014	59.413025
126.8529141	37.54115155	51.05885
126.8540456	37.54115296	50.308475
126.8551771	37.54115435	40.76845738
126.8563086	37.54115573	41.30064
126.8574401	37.5411571	48.024
126.8585716	37.54115846	70.702
126.8597031	37.54115981	59.12955
126.8608347	37.54116115	59.12955
126.8619662	37.54116248	70.485225
126.8630977	37.5411638	76.73835
126.8642292	37.5411651	75.07085
126.8653607	37.5411664	75.07085
126.8664922	37.54116768	71.5691
126.8676238	37.54116896	71.285625
126.8687553	37.54117022	66.649975
126.8698868	37.54117147	66.649975
126.8710183	37.54117271	68.317475
126.8721498	37.54117394	66.649975
126.8732813	37.54117516	59.8549125
126.8744128	37.54117637	54.443875
126.8755444	37.54117757	56.280126
126.8766759	37.54117876	56.854413
126.8778074	37.54117993	57.92744925
126.8789389	37.5411811	57.92744925
126.8800704	37.54118225	65.85140925
126.8812019	37.5411834	68.184075
126.8823334	37.54118453	68.184075
126.883465	37.54118565	54.510575
126.8845965	37.54118676	58.05951525
126.885728	37.54118786	58.05951525
126.887991	37.54119003	62.681325
126.8891225	37.5411911	62.281125
126.8902541	37.54119216	69.618125
126.8913856	37.5411932	69.618125
126.8925171	37.54119424	71.452375
126.8936486	37.54119526	73.119875
126.8947801	37.54119628	74.037
126.8959116	37.54119728	71.285625
126.8970432	37.54119827	54.6423075
126.8981747	37.54119925	57.52875
126.8993062	37.54120022	52.0310025
126.9264626	37.54122026	45.305975
126.9377778	37.54122676	54.027
126.9389093	37.54122735	64.699
126.9400408	37.54122793	64.849075
126.9411723	37.5412285	71.519075
126.9423038	37.54122906	71.369
126.9434354	37.54122961	72.119375
126.9445669	37.54123014	73.786875
126.9456984	37.54123067	81.8825875
126.9468299	37.54123118	74.120375
126.9479614	37.54123169	74.353825
126.949093	37.54123218	70.3768375
126.9502245	37.54123266	77.488725
126.951356	37.54123313	72.93645
126.9524875	37.5412336	73.6618125
126.953619	37.54123405	80.5485875
126.9547505	37.54123448	74.1620625
126.9558821	37.54123491	67.1585625
126.9570136	37.54123533	69.3263125
126.9581451	37.54123574	74.9041
126.9592766	37.54123613	70.9938125
126.9604081	37.54123652	75.9129375
126.9615397	37.54123689	72.186075
126.9626712	37.54123725	68.9094375
126.9638027	37.54123761	75.9129375
126.9649342	37.54123795	76.73835
126.9660657	37.54123828	75.287625
126.9671973	37.5412386	71.6608125
126.9683288	37.54123891	79.9983125
126.9694603	37.5412392	79.9983125
126.9705918	37.54123949	81.74085
126.9717233	37.54123977	75.4960625
126.9728548	37.54124003	75.4960625
126.9739864	37.54124029	75.9129375
126.9751179	37.54124053	68.4342
126.9762494	37.54124077	0
126.9773809	37.54124099	0
126.9785124	37.5412412	48.65556563
126.979644	37.5412414	45.98047875
126.9807755	37.54124159	44.4972375
126.981907	37.54124177	55.777875
126.9830385	37.54124194	55.0275
126.98417	37.54124209	57.7371875
126.9853015	37.54124224	57.9372875
126.9864331	37.54124238	63.615125
126.9875646	37.5412425	62.86475
126.9886961	37.54124261	67.7005
126.9898276	37.54124272	68.5259125
126.9909591	37.54124281	69.0261625
126.9920907	37.54124289	66.1914125
126.9932222	37.54124296	71.018825
126.9943537	37.54124302	70.685325
126.9954852	37.54124307	71.519075
126.9966167	37.54124311	71.018825
126.9977483	37.54124313	66.0246625
126.9988798	37.54124315	64.0736875
127.0000113	37.54124315	63.7401875
127.0011428	37.54124315	56.678325
127.0022743	37.54124313	66.016325
127.0034059	37.54124311	58.4041875
127.0045374	37.54124307	53.8685875
127.0056689	37.54124302	45.25595
127.0068004	37.54124296	45.494736
127.0079319	37.54124289	45.814896
127.0090634	37.54124281	69.74735625
127.010195	37.54124271	72.452875
127.0113265	37.54124261	73.7035
127.012458	37.5412425	73.7035
127.0135895	37.54124237	72.036
127.014721	37.54124224	70.86875
127.0158526	37.54124209	73.0365
127.0169841	37.54124193	73.95696
127.0181156	37.54124177	72.306135
127.0192471	37.54124159	71.369
127.0203786	37.5412414	62.114375
127.0294308	37.54123949	27.31365
127.0305623	37.5412392	21.43071
127.0316938	37.5412389	21.13056
127.0328253	37.54123859	21.13056
127.0339569	37.54123827	23.23161
127.0350884	37.54123794	26.8134
127.0362199	37.5412376	31.727856
127.0373514	37.54123725	35.96755813
127.0384829	37.54123688	38.3441625
127.0396145	37.54123651	40.4452125
127.040746	37.54123612	43.14156
127.0418775	37.54123573	44.48973375
127.043009	37.54123532	55.26095
127.0441405	37.54123491	61.3116405
127.045272	37.54123448	71.5774375
127.0464036	37.54123404	71.5774375
127.0475351	37.54123359	71.7108375
127.0486666	37.54123313	70.0433375
127.0497981	37.54123265	72.20275
127.0509296	37.54123217	78.039
127.0520612	37.54123168	72.20275
127.0531927	37.54123117	78.2391
127.0543242	37.54123066	78.2391
127.0554557	37.54123013	76.688325
127.0565872	37.5412296	78.589275
127.0577187	37.54122905	73.686825
127.0588503	37.54122849	74.3621625
127.0599818	37.54122792	75.4126875
127.0611133	37.54122734	74.5122375
127.0622448	37.54122675	73.486725
127.0633763	37.54122615	73.8452375
127.0645079	37.54122554	73.8452375
127.0656394	37.54122491	84.54225
127.0667709	37.54122428	84.54225
127.0679024	37.54122363	84.54225
